1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
182.75,182.75,131.75,67.64382935,118.0,187.0,117.1012955,19.71212196,80.23951721,190.0,191.75,192.25,187.25,178.75,177.9391327,188.5215454,127.8899994,35.42977905,22.10534286,22.10534286,21.25,112.38306429999999,41.19910049,122.49002079999998,21.195545199999998,85.50806427,112.47953799999999,18.25,186.5,13.69400024,17.25,102.75,193.7033997,12.29940128,104.45400240000001,39.35200119,190.98019409999998,,29.5,119.75,101.762352,18.0,22.34393883,121.1111145,47.98023605,123.5484848,24.62626266,37.11377335,266.40100099999995,,120.1296997,17.67963982,116.89800259999998,101.1361618,304.1673279,177.5
182.75,182.75,130.7169952,68.07554626,118.0,187.0,116.6507034,19.60742569,80.17641449,190.0,192.0,192.0809784,187.25,178.75,178.25,189.5,128.1939392,35.75,22.5,22.5,21.53125,113.0,41.15605927,122.2565689,20.949102399999997,87.43465424,113.41313170000001,18.60303116,185.8253021,13.75,17.0,102.75,192.7640533,12.25,104.5,38.75,190.5085144,,29.07584763,120.0,102.0,17.93366241,22.53260803,121.7782211,48.03493118,123.2004929,24.93551636,36.54646301,268.3547974,,119.78892520000001,17.25,117.0484848,101.2676392,304.4153442,177.75
182.8231506,182.8231506,131.0,68.50726318,118.06188200000001,187.1604004,117.70297240000002,19.57485008,79.58911133,189.7921753,191.7624969,192.1686554,187.3735046,178.75,178.75,188.0,127.9816818,35.52711868,22.03842354,22.03842354,21.4663372,113.5254517,41.0,122.7668304,21.29697037,89.18812561,112.7059402,18.55247498,186.1069336,13.75,17.25,102.961998,193.2653503,12.30039883,104.5,39.100498200000004,189.7786102,,29.09646416,119.40252690000001,104.1691895,18.31686592,21.84880257,121.2774429,47.40605927,123.25,24.99799919,36.5,268.401825,,120.0,17.25,117.0,101.3991165,305.0,177.75
183.0,183.0,130.35664369999998,68.9389801,118.25,187.25,117.2005997,19.8227272,79.42664337,190.0,191.98945619999998,192.25,187.12675480000001,178.75,178.9376221,188.4213409,128.11300659999998,35.5,21.95766068,21.95766068,22.37051773,113.86308290000001,40.70259476,124.0254517,21.294643399999998,91.15454865,113.29441070000001,18.35557747,185.8540039,13.94261456,17.05738449,102.75,192.7780609,12.25,104.45249940000001,38.84600067,191.22723390000002,,29.75,119.40148159999998,103.9866333,17.81464577,22.02979851,120.89040370000001,47.86386108,123.34394070000002,24.94203568,36.95309448,268.6480103,,119.833168,17.356287,117.0,101.5305939,304.4153137,177.6978912
182.82539369999998,182.82539369999998,129.6775055,69.37069702,118.25,187.0903625,116.7924271,19.5,79.75,189.7924957,192.0,192.25,187.0,178.75,179.4366302,188.8669739,128.115387,36.22480011,22.54306984,22.54306984,21.56552505,112.79762269999999,41.04494858,124.7666321,21.351797100000002,92.89752197,113.20808410000001,18.25,186.5,14.0,17.0,102.75,193.01254269999998,12.25,104.5,38.80450058,190.72996519999998,,29.59630775,119.4021988,104.25,18.0,22.71881104,121.28162379999999,47.77045822,123.75,25.06584167,36.75,270.85150150000004,,119.95966340000001,17.5,117.04706570000002,101.6620712,304.4135437,177.75
182.92550659999998,182.92550659999998,129.0,69.80241394,118.0603943,187.158905,117.15247340000002,19.32335281,79.93244934,189.7936707,192.0,192.4201355,187.25,178.94799799999998,179.75,189.0153503,128.4405975,36.25,22.04141808,22.04141808,21.14229202,113.5,41.14632797,125.75,21.20606041,93.93512726,112.5430679,18.59703064,186.3004913,14.0,17.0,102.75,192.9722748,12.44799995,104.2985001,39.53599929999999,190.4889374,,29.57844162,119.30201720000001,104.9883804,18.31536865,22.0,121.53044129999999,47.72626114,123.1531906,24.56437111,36.79999924,271.7979736,,119.45900729999998,16.72529602,117.10594180000001,101.793541,304.6651611,177.8010864
183.0,183.0,129.1448364,70.23413086,118.25,187.25,116.7056808,19.39090919,79.66017914,189.97734069999998,192.0,192.25,187.25,178.75,179.9361115,189.1172333,128.6921082,35.97360611,21.80695534,21.80695534,21.28343391,114.06211850000001,40.89720535,127.02095790000001,21.791501999999998,94.46673584,112.2149963,18.94870567,186.048996,14.0,17.25,102.75,192.7374725,12.44750023,104.25,38.70500183,190.2757416,,29.75,119.75,105.73468020000001,18.37373734,21.80745888,121.60786440000001,47.77524567,122.9541321,24.5,36.90319443,272.2901001,,120.5,17.32335281,116.9039993,101.92501829999999,304.5776062,177.75
182.9232635,182.9232635,128.4620056,70.66584778,118.25,187.0788116,116.6540375,19.5,79.27272797,190.0,191.7603912,192.25,187.1260071,178.94554140000002,180.1851501,189.61871340000002,128.4269104,35.55342865,22.20355797,22.20355797,21.96572495,114.9017868,40.75,127.2591095,21.35329247,95.60693359,113.0,18.6530304,185.6129456,14.25,17.25,102.75,193.25,12.25,104.25,38.91199875,190.05761719999998,,29.17165756,119.702095,105.73702240000001,18.31386185,21.80928802,120.8925705,48.27345276,123.0,24.3173275,36.59878922,272.9487,,120.45858,17.25,117.29554750000001,102.0564957,304.412384,177.75
183.0,183.0,128.35403440000002,71.0975647,118.5,187.25,117.0,19.75,79.65792084,189.7951813,192.0,192.25,187.126236,179.0,180.25,188.84405519999999,128.06845090000002,35.91106796,22.0,22.0,21.46343803,113.797905,41.14426804,129.0054474,21.29032326,98.08033752,113.7084122,19.25,186.2024689,14.25,17.25,102.75,192.75,12.25,104.4499969,39.51750183,190.2625732,,29.67020226,119.0,106.4737396,18.37774467,22.190120699999998,121.39171599999999,47.75,122.75,24.43413162,36.80148697,273.44787599999995,,120.7075729,17.32623672,116.3428879,102.187973,304.2690125,177.95039369999998
183.0,183.0,128.25,71.52928162,118.5,187.40800480000001,116.9036942,19.75,79.15868378,189.9534607,191.75,192.5,187.25,179.0,180.5,188.8812561,127.55937959999999,36.5,21.94758034,21.94758034,21.75,115.00708770000001,41.29141617,130.0164642,21.85544586,98.43030548,113.2085037,18.54980087,186.5,14.25,17.25,102.75,193.0110168,12.3039999,104.25,39.70800018,191.221283,,29.3311882,119.1014862,106.28168490000002,18.43484879,22.02727318,121.06969450000001,47.52821732,122.63208770000001,25.0,36.75,273.1412964,,120.4554443,17.14970016,117.90618899999998,102.31945040000001,303.8242493,177.75
183.0,183.0,127.85449979999999,71.96099854,118.5,187.5,117.25,19.36215401,79.31515503,190.2044983,191.9910889,192.25,187.25,179.0,180.68353269999997,188.8599396,128.43927,36.47177505,21.79841805,21.79841805,21.07157326,115.05049129999999,41.0,130.7550354,21.89541817,98.63987732,113.09444429999999,18.90442657,186.7289124,14.25,17.25,102.75,193.5095215,12.44550037,104.25,38.31349945,191.0,,29.92016029,119.2005997,107.69211580000001,18.81225204,22.47128677,121.78755190000001,47.66616821,122.65891270000002,24.75,36.55101013,274.7884216,,119.74251559999999,17.42424202,117.2217712,102.4509277,304.89102169999995,177.702713
183.1725006,183.1725006,127.6022263,72.39271545,118.5,187.34405519999999,116.8108902,19.5557766,78.90612793,190.0466919,191.75,192.3272247,187.25,178.94500730000001,180.9343719,189.0188141,128.3123779,36.0,21.89870262,21.89870262,21.82692337,115.90200039999999,41.5,132.0079346,21.5,99.858284,113.25,17.64525604,186.2722778,14.25,17.25,102.75,193.2173309,12.25,104.4485016,39.54000092,190.9859161,,29.24443245,119.242424,108.2207108,18.68762398,22.22111511,121.7864304,47.07878876,123.6137695,25.16317368,36.30297089,275.9803467,,119.95597079999999,17.17227745,117.5,102.5824051,304.42663569999996,177.548111
183.1711884,183.1711884,127.94257350000001,72.82443237,118.5,187.5,117.25,19.69959641,79.46315002,190.0,191.99397280000002,192.42318730000002,187.1222382,179.0562286,181.0,188.4904785,128.25,36.41167831,22.0,22.0,22.10429192,115.34999850000001,40.93263626,132.9840393,21.5,100.213707,113.6299973,18.54880524,186.31449890000002,14.43799973,17.25,102.75,193.23100280000003,12.25,104.05189509999998,39.0,190.75,,29.24802017,119.19082639999999,107.76824189999999,18.75,22.52620888,121.684845,47.5,122.9217148,25.36262703,36.69820786,274.9178162,,120.15792079999999,17.77199936,117.0898209,102.7138824,303.75,177.75
183.0,183.0,127.1910019,73.25614929,118.75,187.5,116.9067535,19.36336708,79.09375,190.0,191.75,192.6000977,187.25,179.19258119999998,181.25,189.493454,128.5,35.55947495,22.5,22.5,21.7127018,115.20792390000001,41.28585815,131.75,21.46215057,101.5,113.07575990000002,18.54586601,187.2108459,14.68762493,17.25,102.75,193.74198909999998,12.25,104.25,39.89400101,190.7645264,,29.50598717,119.05538940000001,108.0159683,18.75,22.722826,122.35495,47.5,123.0440598,25.0,36.59274292,271.9895325,,120.1332321,17.5,116.9197006,102.8453522,303.84060669999997,177.7042236
183.0,183.0,126.69696809999999,73.68786621,118.69406129999999,187.5,116.81385800000001,19.72509956,78.78514862,190.14920039999998,191.75650019999998,192.3257446,187.25,179.25,181.25,189.0064392,128.686142,36.71739197,22.09980011,22.09980011,21.36732674,115.800499,40.60841751,129.7549591,21.21471786,101.71307370000001,112.5386124,18.79693604,187.2915802,14.5,17.43725014,102.7180023,193.0093994,12.5,104.0528946,38.75,190.3123779,,29.75,119.04393770000001,108.75,18.56736565,22.0,122.25,47.89191818,123.1182632,24.70658684,36.35813522,268.8016052,,120.1592712,17.5,116.8369598,102.97682950000001,303.28890989999996,177.5
183.08032230000003,183.08032230000003,127.5,74.11958313,118.75,187.5,117.1245041,19.77217674,79.15587616,190.0,191.75,192.5,187.25,179.25,181.5,188.3847656,128.3123779,35.81100082,22.19556427,22.19556427,22.0,115.7064743,40.53642654,129.4750519,22.25,102.3502045,113.25,18.81075668,186.3101196,14.5,17.25,102.75,193.00801090000002,12.5,104.39299770000001,38.71500015,191.25,,29.41633606,118.75,109.01881409999999,17.86717224,22.27469826,121.6464615,47.357921600000005,122.4180145,24.90151596,36.55289459,265.7871399,,120.404953,17.90468979,117.57434840000002,103.1083069,304.1818237,177.5
183.25,183.25,127.05449679999998,74.55129242,118.75,187.5,117.4534378,19.75,78.65423584,190.0,191.99406430000002,192.5,187.25,179.25,181.75,189.2459869,128.5637665,35.78125,22.652174,22.652174,21.53881073,115.55346680000001,41.28282928,127.0,21.46513939,103.0396042,113.927269,17.79476929,185.75,14.5,17.56337357,102.75,193.2434845,12.307114599999998,104.303894,38.75,191.016037,,29.41467094,118.85329440000001,109.4650726,19.05917168,22.5,121.75,47.85878372,122.4148483,24.64257431,36.69635773,262.64120479999997,,120.0,17.48588753,117.0,103.2397842,304.6572876,177.5
183.0,183.0,126.75,74.98300934,118.80445859999999,187.5,116.75,19.88622665,78.84733582,190.0,191.75,192.5742645,187.25,179.44238280000002,181.931366,189.5,128.0653534,35.31732559,23.0,23.0,21.83201599,116.302002,40.89059448,124.49504089999999,21.75,103.9231567,113.7127991,18.15891075,185.78862,14.68562889,17.43600082,102.75,192.25,12.25,104.25,39.0,191.0171051,,28.75,118.7909088,109.75,18.44061852,21.82784462,121.8962097,47.93030167,122.91500090000001,25.25,36.86088943,259.6459656,,120.514679,17.83893204,117.66584009999998,103.3712616,304.2065735,177.454361
183.0,183.0,126.5997009,75.41472626,119.0,187.5,116.43426509999999,19.75,78.5,190.0,191.75,192.6758575,187.3695068,179.25,182.11016850000001,188.9964905,128.19273379999998,36.37051773,22.54032326,22.54032326,22.22460175,116.30303190000001,40.67365265,123.24700929999999,21.39003944,104.038887,113.574852,16.56673241,187.4629211,16.61300087,17.31437111,102.7200012,192.736969,12.25,104.25,39.56713486,191.25,,29.75,118.9614639,110.0212479,18.88585854,22.5,121.7040405,47.56867599,123.17020420000001,24.96406937,37.0,255.471283,,120.90197749999999,17.57884216,118.0379257,103.502739,304.63031010000003,177.75
183.0,183.0,126.59999850000001,75.84644318,119.0,187.5,116.729332,19.61633682,79.4030304,189.75,191.75,192.5720825,187.38203430000002,179.4396057,182.0709381,189.00050349999998,127.56501770000001,35.96723938,23.30731201,23.30731201,21.78981781,117.2817459,41.029796600000005,121.758873,21.21756554,104.2084122,114.0,15.91414165,186.983429,22.34000015,17.68499947,102.52950290000001,193.7349701,12.25,104.25,38.85900116,191.2149353,,29.33233452,118.60449979999999,109.5185013,18.13415909,22.02420998,122.0,47.5,122.3321762,24.92722702,36.8050499,252.9221497,,120.85778810000001,16.39899063,117.32963559999999,103.63421629999999,303.75,177.75
183.0,183.0,127.05403899999999,76.2781601,119.25,187.75,117.0,19.36526871,78.29463959,189.9487915,191.75,192.67723080000002,187.25,179.5,182.1798553,189.25,129.0,36.5,22.13844681,22.13844681,21.458004000000003,116.9466095,41.0,120.5,20.05191612,105.0503998,113.5,15.91188145,186.26782230000003,30.01749992,17.5,102.75,192.53218080000002,12.30900002,104.25,39.17234421,190.05583190000002,,29.40927505,119.0,110.0,18.13346672,21.79890251,121.7948227,47.60504913,123.08466340000001,24.893426899999998,36.75,252.3254089,,120.1935501,17.58168411,117.75,103.765686,303.71408080000003,178.20585630000002
182.91667180000002,182.91667180000002,126.9559402,76.70987701,119.25,187.59819030000003,116.431633,19.53225899,78.63922119,189.947525,191.7484894,192.75,187.3679962,179.6292725,182.5,189.6257477,128.4341278,36.43227005,22.65473747,22.65473747,21.20958138,117.1417007,41.52944183,120.4994965,19.361166,105.66902920000001,113.9640732,15.41135502,187.25,36.45800018,17.5,102.75,193.0110016,12.25,104.5,39.06000137,191.5,,29.57673264,119.1792068,110.5,17.77777863,22.02171707,122.399498,47.64505005,122.36515049999998,24.78181839,37.0264473,254.13020319999995,,120.19950870000001,16.9910183,118.0,103.89716340000001,303.8121338,178.25
183.0,183.0,126.9014969,77.14159393,119.3012085,187.75,116.8522263,19.25,78.15151215,190.0,191.75,192.75,187.36647030000003,179.5,182.5,190.0,128.816803,35.35282135,22.59535599,22.59535599,21.25,117.11210630000001,41.36161804,121.98962399999999,18.77944183,105.75,113.75,14.75,187.0,41.83499908,17.5,102.75,193.49296569999998,12.43999958,104.25,38.88999939,191.4619293,,29.41467094,119.1442108,110.53991699999999,17.63757324,22.47673225,122.0,48.03942108,123.46039579999999,24.574256899999998,36.7267189,253.25,,120.0,16.91868782,118.03830719999999,104.0286407,304.0956726,178.25
182.75,182.75,126.90364840000002,77.57331085,119.4480209,187.5,117.08861540000001,19.61676598,79.0,190.0,191.75,192.75,187.366333,179.5,182.8577118,189.3735046,129.0,35.28663254,23.11753082,23.11753082,22.28057289,117.0548935,41.25,125.7350311,19.82862854,105.8740005,114.2846527,15.70742607,186.51634219999997,46.03099823,17.5,102.75,193.0049438,12.5,104.25,39.38922119,191.02012630000002,,29.25,119.0712128,110.1010132,16.69322777,21.79590797,122.6487045,47.957069399999995,122.5788422,24.71856308,36.73366165,253.1787872,,120.45040130000001,17.5,118.21089170000002,104.16011809999999,303.7829285,178.4573364
183.0,183.0,126.65327450000001,78.00502777,119.25,187.5,116.839325,19.63181877,78.65119934,190.0,191.75,192.75,187.25,179.6881256,183.0,189.24397280000002,129.230545,35.53535843,22.34375,22.34375,21.79041862,117.8888855,41.38850021,128.48789979999998,22.29832268,106.291832,113.7155685,15.62848568,187.5155334,49.52750015,17.5,102.72294620000001,193.2420044,12.31099987,104.4421158,39.61100006,191.0436554,,29.08811951,118.608696,111.0,16.14192009,22.02020264,122.75,47.75,122.9632034,24.75,36.36476898,252.5,,120.05148319999999,17.5,117.71065520000002,104.2915955,303.9863586,178.25
182.9146881,182.9146881,126.34700009999999,78.43674469,119.5,187.5,117.16280359999999,20.11930656,78.40000153,189.75,191.7485199,192.5694122,187.11495969999999,179.75,183.0,190.1277618,129.2041321,35.32157135,22.59368896,22.59368896,21.17137146,117.82737730000001,41.88686752,133.4837341,24.69111824,106.0881195,113.3454514,16.53989983,186.98645019999998,52.40999985,17.5,102.5265503,193.74397280000002,12.43837643,104.5,39.2235527,191.2299194,,29.25,119.03543090000001,111.72854609999999,16.55495071,22.0,122.0,47.79183197,122.7876205,25.15148544,36.82575607,252.06886290000003,,120.15089420000001,17.16565704,117.03636170000001,104.4230728,303.0965271,178.4597626
182.75,182.75,126.2857895,78.86846161,119.55049129999999,187.5,116.4128723,20.01347351,78.64900970000001,190.0,191.75,192.56980900000002,187.25,179.5621185,183.25,189.75595090000002,129.1103973,36.03853607,22.40587616,22.40587616,22.45503998,117.6936111,41.0,138.23204040000002,26.52364159,106.83565520000002,114.21689609999999,18.166007999999998,186.75,55.3390007,17.5,102.75,192.7569275,12.31200027,104.44111629999999,39.52600098,190.75,,29.48636436,118.93434140000001,111.75,16.25,22.47854233,122.0503998,47.35202026,122.7879257,24.92529869,36.5,251.877533,,120.35181429999999,17.25,117.8250961,104.5545502,303.4416199,178.5
182.75,182.75,126.69010159999998,79.30017853,119.5500031,187.25,116.8987045,20.09848404,78.29940033,190.139328,191.5014954,192.75,187.25,179.686615,183.07394409999998,189.8724976,128.5234528,35.5,22.77671432,22.77671432,21.33682632,118.1356277,42.0,140.7288361,28.75,106.75,113.4670639,20.16417122,187.0,57.90499878,17.5,102.5,192.25500490000002,12.5,104.5,39.47554779,190.9766846,,29.75,118.8900986,111.02430729999999,16.05303001,21.94393921,122.0433502,46.95396042,123.21508030000001,25.17439461,36.88323212,253.4371338,,119.75,17.58333397,117.42414860000001,104.68602750000001,303.3060608,178.45941159999998
182.9131927,182.9131927,126.1910019,79.73189545,119.5481949,187.39738459999998,116.5060577,19.62895203,78.35151672,190.25,191.75,192.75,187.25,179.75,183.25,189.7585449,129.0,35.36189651,22.25,22.25,21.75,119.19097140000001,41.11464691,142.4881134,31.32171249,107.25,114.06060790000001,23.34929466,186.2620544,60.15180206,17.56900024,102.5254974,193.2489929,12.43700027,104.25,38.61299896,191.9136505,,28.91185188,118.78243259999999,111.5688629,15.75,20.25,122.5973358,47.64741135,122.7133636,25.17227745,37.26161575,253.93562319999998,,120.4486008,17.16868782,117.1058502,104.8174973,302.8027649,178.2112732
182.83616640000002,182.83616640000002,126.3137665,80.16361237,119.5,187.39703369999998,117.5,19.75,78.5,190.25,191.75,192.75,187.25,179.56362919999998,183.25,189.62103269999997,128.8574219,35.78960419,22.75,22.75,21.84288597,118.9026947,41.0,143.72758480000002,33.08467865,108.1182632,113.53168490000002,27.41007996,186.8034668,62.65000153,17.68013954,102.72544859999999,192.7519836,12.5,104.25,39.54491043,191.7037201,,29.42914963,119.13990020000001,112.657074,15.60778427,20.4800396,122.25,47.25,123.10429380000001,24.92365265,36.75,254.1873779,,120.4473648,17.75790596,117.67771909999999,104.9489746,302.79193119999996,177.9603119
